"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
13,2023-07-11,9,3,16,7,11,8,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
14,2023-07-18,8,3,15.025,6,11,6,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
15,2023-07-25,8,3,15.025,6,11,4,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
16,2023-08-01,8,3,16,6,11,5,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
17,2023-08-08,9,3,16,7,11,15,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
18,2023-08-15,9,4,17,7,12,11,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
19,2023-08-22,10,4,19,7,13,9,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
20,2023-08-29,10,4,18,8,13,9,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
21,2023-09-05,11,5,19.025,8,14,11,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
22,2023-09-12,11.5,5,20.025,9,14,14,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
23,2023-09-19,12,5,21,9,15,10,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
24,2023-09-26,12,6,21,9,15,13,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
25,2023-10-03,12,5,21,9,15,10,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
26,2023-10-10,11,5,21,9,14,18,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
27,2023-10-17,10,4,19,8,13,14,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
28,2023-10-24,9,3,16,7,11,8,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
29,2023-10-31,8,3,15,6,10,4,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
30,2023-11-07,6,2,13,4,8,7,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
31,2023-11-14,5,1,12,4,7,4,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
32,2023-11-21,4,0,11,3,7,NA,2023-12-06,"ARARAQUARA","30","srag","com_atraso"
1,2023-04-26,30,16.975,50,25,36,30,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
2,2023-05-03,34,21,53,30,40,38,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
3,2023-05-10,39,23,59,33,45,32,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
4,2023-05-17,46,29,66.025,39,52,49,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
5,2023-05-24,51,33,73,45,58,47,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
6,2023-05-31,59,37,83,51,66,61,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
7,2023-06-07,62,41,87,54,69,67,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
8,2023-06-14,60,39.975,83.025,53,67,64,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
9,2023-06-21,54,36,76.025,47,61,58,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
10,2023-06-28,46,31,68,40,53,39,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
11,2023-07-05,40,25,58.025,35,46,51,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
12,2023-07-12,35,22,53,29,40,24,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
13,2023-07-19,32,20,50,28,38,27,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
14,2023-07-26,34,20,52,29,39,38,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
15,2023-08-02,35,21,53,30,41,38,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
16,2023-08-09,36,22,53,31,42,38,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
17,2023-08-16,37,23,56,32,43,40,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
18,2023-08-23,37,24,54,32,42,38,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
19,2023-08-30,37,22,55.025,31,43,33,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
20,2023-09-06,38,23.975,59,33,44,42,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
21,2023-09-13,41,26,60,35,47,33,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
22,2023-09-20,45,28,67,39,52,36,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
23,2023-09-27,55,35,76.025,48,62,69,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
24,2023-10-04,58,39,81,51,65,59,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
25,2023-10-11,58,37,80.025,50,66,67,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
26,2023-10-18,52,33.975,74,46,59,45,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
27,2023-10-25,45,29,65,39,52,43,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
28,2023-11-01,38,24,56,33,44,39,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
29,2023-11-08,31,17.975,47,26,36,31,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
30,2023-11-15,23,13,37,19,27,34,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
31,2023-11-22,16,7,30,12,20,8,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
32,2023-11-29,11,3,25.025,8,15,NA,2023-12-06,"BAIXADA SANTISTA","30","srag","com_atraso"
1,2023-04-19,8,2,17,5,10,8,2023-12-06,"BARRETOS","30","srag","com_atraso"
2,2023-04-26,7,2,14.025,5,9,9,2023-12-06,"BARRETOS","30","srag","com_atraso"
3,2023-05-03,6,1,13,4,8,5,2023-12-06,"BARRETOS","30","srag","com_atraso"
4,2023-05-10,5,1,12,3,7,6,2023-12-06,"BARRETOS","30","srag","com_atraso"
5,2023-05-17,5,1,10,3,6,1,2023-12-06,"BARRETOS","30","srag","com_atraso"
6,2023-05-24,4,1,10,3,6,6,2023-12-06,"BARRETOS","30","srag","com_atraso"
7,2023-05-31,4,0,9,2,6,6,2023-12-06,"BARRETOS","30","srag","com_atraso"
8,2023-06-07,4,1,9,2,5,2,2023-12-06,"BARRETOS","30","srag","com_atraso"
9,2023-06-14,3,0,8,2,5,5,2023-12-06,"BARRETOS","30","srag","com_atraso"
10,2023-06-21,3,0,9,2,5,4,2023-12-06,"BARRETOS","30","srag","com_atraso"
11,2023-06-28,3,0,8,2,5,2,2023-12-06,"BARRETOS","30","srag","com_atraso"
12,2023-07-05,3,0,8,2,5,2,2023-12-06,"BARRETOS","30","srag","com_atraso"
13,2023-07-12,3,0,9,2,5,3,2023-12-06,"BARRETOS","30","srag","com_atraso"
14,2023-07-19,4,0,9,2,5,2,2023-12-06,"BARRETOS","30","srag","com_atraso"
15,2023-07-26,4,1,9,3,5,3,2023-12-06,"BARRETOS","30","srag","com_atraso"
16,2023-08-02,4,1,10,3,6,5,2023-12-06,"BARRETOS","30","srag","com_atraso"
17,2023-08-09,5,1,10,3,6,5,2023-12-06,"BARRETOS","30","srag","com_atraso"
18,2023-08-16,5,1,11,3,7,8,2023-12-06,"BARRETOS","30","srag","com_atraso"
19,2023-08-23,5,1,12.025,4,7,8,2023-12-06,"BARRETOS","30","srag","com_atraso"
20,2023-08-30,5,1,12,3,7,6,2023-12-06,"BARRETOS","30","srag","com_atraso"
21,2023-09-06,5,1,11.025,3,7,4,2023-12-06,"BARRETOS","30","srag","com_atraso"
22,2023-09-13,5,1,11.025,3,7,2,2023-12-06,"BARRETOS","30","srag","com_atraso"
23,2023-09-20,5,1,11,3,7,8,2023-12-06,"BARRETOS","30","srag","com_atraso"
24,2023-09-27,4,1,11,3,6,3,2023-12-06,"BARRETOS","30","srag","com_atraso"
25,2023-10-04,4,1,10,3,6,6,2023-12-06,"BARRETOS","30","srag","com_atraso"
26,2023-10-11,4,1,10,3,6,1,2023-12-06,"BARRETOS","30","srag","com_atraso"
27,2023-10-18,3,0,8.02499999999998,2,5,9,2023-12-06,"BARRETOS","30","srag","com_atraso"
28,2023-10-25,3,0,8,2,5,3,2023-12-06,"BARRETOS","30","srag","com_atraso"
29,2023-11-01,3,0,8,2,4,2,2023-12-06,"BARRETOS","30","srag","com_atraso"
30,2023-11-08,2,0,8,1,4,1,2023-12-06,"BARRETOS","30","srag","com_atraso"
31,2023-11-15,2,0,7,1,3,2,2023-12-06,"BARRETOS","30","srag","com_atraso"
32,2023-11-22,2,0,6.02499999999998,1,3,NA,2023-12-06,"BARRETOS","30","srag","com_atraso"
1,2023-05-03,72,45,106,62,82,70,2023-12-06,"BAURU","30","srag","com_atraso"
2,2023-05-10,72,48,102,63,81,72,2023-12-06,"BAURU","30","srag","com_atraso"
3,2023-05-17,70,46,100,61,78,76,2023-12-06,"BAURU","30","srag","com_atraso"
4,2023-05-24,66,44,91,58.75,74,59,2023-12-06,"BAURU","30","srag","com_atraso"
5,2023-05-31,62,42,87,55,70.25,66,2023-12-06,"BAURU","30","srag","com_atraso"
6,2023-06-07,59,37.975,83,51,67,57,2023-12-06,"BAURU","30","srag","com_atraso"
7,2023-06-14,55,35,79,48,62,58,2023-12-06,"BAURU","30","srag","com_atraso"
8,2023-06-21,50,32,73,44,56,55,2023-12-06,"BAURU","30","srag","com_atraso"
9,2023-06-28,45,27,66.025,39,52,38,2023-12-06,"BAURU","30","srag","com_atraso"
10,2023-07-05,43,27,63.025,37,48,52,2023-12-06,"BAURU","30","srag","com_atraso"
11,2023-07-12,40,25,58,34,46,30,2023-12-06,"BAURU","30","srag","com_atraso"
12,2023-07-19,41,26,62.025,35,47,36,2023-12-06,"BAURU","30","srag","com_atraso"
13,2023-07-26,47,30,68,41,53,56,2023-12-06,"BAURU","30","srag","com_atraso"
14,2023-08-02,50,32,74,44,58,46,2023-12-06,"BAURU","30","srag","com_atraso"
15,2023-08-09,52,31,75,46,61,69,2023-12-06,"BAURU","30","srag","com_atraso"
16,2023-08-16,47,30,68.025,41,54,40,2023-12-06,"BAURU","30","srag","com_atraso"
17,2023-08-23,44,28,65,38,50,40,2023-12-06,"BAURU","30","srag","com_atraso"
18,2023-08-30,44,26,65,38,50,43,2023-12-06,"BAURU","30","srag","com_atraso"
19,2023-09-06,45,28,65,39,51,44,2023-12-06,"BAURU","30","srag","com_atraso"
20,2023-09-13,45,29,65,39,51,52,2023-12-06,"BAURU","30","srag","com_atraso"
21,2023-09-20,44,27,64,37,51,44,2023-12-06,"BAURU","30","srag","com_atraso"
22,2023-09-27,42,27,62.025,36,48,35,2023-12-06,"BAURU","30","srag","com_atraso"
23,2023-10-04,44,27,66,38,50,42,2023-12-06,"BAURU","30","srag","com_atraso"
24,2023-10-11,47,29,67,40,53,44,2023-12-06,"BAURU","30","srag","com_atraso"
25,2023-10-18,50,31,72,43.75,57,62,2023-12-06,"BAURU","30","srag","com_atraso"
26,2023-10-25,47,28,67.025,41,53,39,2023-12-06,"BAURU","30","srag","com_atraso"
27,2023-11-01,42,26,62,36.75,48,43,2023-12-06,"BAURU","30","srag","com_atraso"
28,2023-11-08,33,20,51,29,39,38,2023-12-06,"BAURU","30","srag","com_atraso"
29,2023-11-15,23,12,37.025,19,27.25,29,2023-12-06,"BAURU","30","srag","com_atraso"
30,2023-11-22,13,5,24,10,16,13,2023-12-06,"BAURU","30","srag","com_atraso"
31,2023-11-29,6,1,15,4,9,1,2023-12-06,"BAURU","30","srag","com_atraso"
32,2023-12-06,3,0,11,2,5,NA,2023-12-06,"BAURU","30","srag","com_atraso"
1,2023-04-26,201,153,257,185,216,204,2023-12-06,"CAMPINAS","30","srag","com_atraso"
2,2023-05-03,198,159,240,184,212,185,2023-12-06,"CAMPINAS","30","srag","com_atraso"
3,2023-05-10,202,160.975,248,188,216,210,2023-12-06,"CAMPINAS","30","srag","com_atraso"
4,2023-05-17,198,159,242.025,184,211,206,2023-12-06,"CAMPINAS","30","srag","com_atraso"
5,2023-05-24,184,145,228,172,198,193,2023-12-06,"CAMPINAS","30","srag","com_atraso"
6,2023-05-31,169,134,209,156,181,157,2023-12-06,"CAMPINAS","30","srag","com_atraso"
7,2023-06-07,162,128,201,150,176,140,2023-12-06,"CAMPINAS","30","srag","com_atraso"
8,2023-06-14,166,130,207,154,180,196,2023-12-06,"CAMPINAS","30","srag","com_atraso"
9,2023-06-21,155,120,193,143,168,157,2023-12-06,"CAMPINAS","30","srag","com_atraso"
10,2023-06-28,137,108,174,126,148,144,2023-12-06,"CAMPINAS","30","srag","com_atraso"
11,2023-07-05,116,89.975,147,106,125,109,2023-12-06,"CAMPINAS","30","srag","com_atraso"
12,2023-07-12,103,79,130.025,94,113,97,2023-12-06,"CAMPINAS","30","srag","com_atraso"
13,2023-07-19,100,76,130,91,110,96,2023-12-06,"CAMPINAS","30","srag","com_atraso"
14,2023-07-26,106,78.975,135,96,115,96,2023-12-06,"CAMPINAS","30","srag","com_atraso"
15,2023-08-02,113,87,142,104,124,128,2023-12-06,"CAMPINAS","30","srag","com_atraso"
16,2023-08-09,119,90,148,109,129,125,2023-12-06,"CAMPINAS","30","srag","com_atraso"
17,2023-08-16,115,89,144,105,124,115,2023-12-06,"CAMPINAS","30","srag","com_atraso"
18,2023-08-23,110,83,139,100,120,113,2023-12-06,"CAMPINAS","30","srag","com_atraso"
19,2023-08-30,107,80.975,134,97,115,94,2023-12-06,"CAMPINAS","30","srag","com_atraso"
20,2023-09-06,108,82,137.025,99,117,108,2023-12-06,"CAMPINAS","30","srag","com_atraso"
21,2023-09-13,116,90,148,106,127,120,2023-12-06,"CAMPINAS","30","srag","com_atraso"
22,2023-09-20,126,97,158,115.75,136,118,2023-12-06,"CAMPINAS","30","srag","com_atraso"
23,2023-09-27,137,106,172,126,148,145,2023-12-06,"CAMPINAS","30","srag","com_atraso"
24,2023-10-04,146,110,184,134,158,141,2023-12-06,"CAMPINAS","30","srag","com_atraso"
25,2023-10-11,153,120,188.025,140,165,150,2023-12-06,"CAMPINAS","30","srag","com_atraso"
26,2023-10-18,156,123.975,190,144,167,159,2023-12-06,"CAMPINAS","30","srag","com_atraso"
27,2023-10-25,148,112,185,136,161,155,2023-12-06,"CAMPINAS","30","srag","com_atraso"
28,2023-11-01,129,99,164,119,139,126,2023-12-06,"CAMPINAS","30","srag","com_atraso"
29,2023-11-08,104,78,132,95,114,111,2023-12-06,"CAMPINAS","30","srag","com_atraso"
30,2023-11-15,77,55,99.025,69,85,80,2023-12-06,"CAMPINAS","30","srag","com_atraso"
31,2023-11-22,54,35,77,47,62,47,2023-12-06,"CAMPINAS","30","srag","com_atraso"
32,2023-11-29,38,19,65.025,31,47,NA,2023-12-06,"CAMPINAS","30","srag","com_atraso"
1,2023-04-26,10,3,20,7,13,10,2023-12-06,"FRANCA","30","srag","com_atraso"
2,2023-05-03,9,4,18.025,7,12,8,2023-12-06,"FRANCA","30","srag","com_atraso"
3,2023-05-10,9,3,18,7,12,11,2023-12-06,"FRANCA","30","srag","com_atraso"
4,2023-05-17,9,3,18,7,12,11,2023-12-06,"FRANCA","30","srag","com_atraso"
5,2023-05-24,9,3,16,7,11,9,2023-12-06,"FRANCA","30","srag","com_atraso"
6,2023-05-31,8,3,16,6,11,10,2023-12-06,"FRANCA","30","srag","com_atraso"
7,2023-06-07,8,2,15,5,10,7,2023-12-06,"FRANCA","30","srag","com_atraso"
8,2023-06-14,7,3,14,5,10,7,2023-12-06,"FRANCA","30","srag","com_atraso"
9,2023-06-21,7,2,14,5,9,5,2023-12-06,"FRANCA","30","srag","com_atraso"
10,2023-06-28,7,2,14,5,9,7,2023-12-06,"FRANCA","30","srag","com_atraso"
11,2023-07-05,6,2,13,5,9,10,2023-12-06,"FRANCA","30","srag","com_atraso"
12,2023-07-12,6,2,13,5,8,6,2023-12-06,"FRANCA","30","srag","com_atraso"
13,2023-07-19,6,2,13,4.75,8,4,2023-12-06,"FRANCA","30","srag","com_atraso"
14,2023-07-26,6,1,13,5,8,8,2023-12-06,"FRANCA","30","srag","com_atraso"
15,2023-08-02,6,2,12,4,8,2,2023-12-06,"FRANCA","30","srag","com_atraso"
16,2023-08-09,7,2,13,5,9,10,2023-12-06,"FRANCA","30","srag","com_atraso"
17,2023-08-16,7,2,14,5,9,7,2023-12-06,"FRANCA","30","srag","com_atraso"
18,2023-08-23,7,2,14.025,5,10,7,2023-12-06,"FRANCA","30","srag","com_atraso"
19,2023-08-30,8,2,15,6,10,11,2023-12-06,"FRANCA","30","srag","com_atraso"
20,2023-09-06,8,3,16,6,11,3,2023-12-06,"FRANCA","30","srag","com_atraso"
21,2023-09-13,9,3,16,6,11,12,2023-12-06,"FRANCA","30","srag","com_atraso"
22,2023-09-20,10,3,18,7,12,7,2023-12-06,"FRANCA","30","srag","com_atraso"
23,2023-09-27,10,4,18,8,13,8,2023-12-06,"FRANCA","30","srag","com_atraso"
24,2023-10-04,11,4,19,8,13,12,2023-12-06,"FRANCA","30","srag","com_atraso"
25,2023-10-11,11,4,21,8,14,16,2023-12-06,"FRANCA","30","srag","com_atraso"
26,2023-10-18,11,4,20,8,14,10,2023-12-06,"FRANCA","30","srag","com_atraso"
27,2023-10-25,10,4,18,8,13,16,2023-12-06,"FRANCA","30","srag","com_atraso"
28,2023-11-01,9,3,17,7,11,8,2023-12-06,"FRANCA","30","srag","com_atraso"
29,2023-11-08,7,2,15,5,10,7,2023-12-06,"FRANCA","30","srag","com_atraso"
30,2023-11-15,6,1,13.025,4,8,7,2023-12-06,"FRANCA","30","srag","com_atraso"
31,2023-11-22,5,1,13,3,8,2,2023-12-06,"FRANCA","30","srag","com_atraso"
32,2023-11-29,4,0,13,2,6,NA,2023-12-06,"FRANCA","30","srag","com_atraso"
1,2023-04-26,603,510,701,571.75,634,619,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
2,2023-05-03,583,499,675.025,554,611,545,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
3,2023-05-10,614,532,702,583.75,643,639,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
4,2023-05-17,622,543,707.025,594,649,624,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
5,2023-05-24,612,538,708,585.75,642,623,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
6,2023-05-31,582,506,664,556,607,587,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
7,2023-06-07,545,464,630.025,520,572,531,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
8,2023-06-14,531,464,613.025,507,555,519,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
9,2023-06-21,520,447.975,595.1,495,547,531,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
10,2023-06-28,478,404.975,549,452.75,501,507,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
11,2023-07-05,400,341,461.05,380,421,394,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
12,2023-07-12,344,293,401.05,325.75,364,327,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
13,2023-07-19,343,291,399,326,362,320,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
14,2023-07-26,386,330.975,445.025,366,408,409,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
15,2023-08-02,423,364,488,400,444,431,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
16,2023-08-09,431,371,496,411,451.25,432,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
17,2023-08-16,430,372,497.025,409,452,426,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
18,2023-08-23,435,376.975,502,413,457.25,439,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
19,2023-08-30,451,391,516.025,430,472,441,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
20,2023-09-06,476,408.975,545.025,455,501,490,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
21,2023-09-13,494,417.95,570.05,469.75,517,493,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
22,2023-09-20,521,448,607,496,550.25,508,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
23,2023-09-27,584,507.975,664.025,558,611,595,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
24,2023-10-04,628.5,550.975,725.025,601,657,611,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
25,2023-10-11,670,581,770.025,643,700,687,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
26,2023-10-18,644,554.975,732.025,614,670,650,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
27,2023-10-25,560,483.975,638,535,587,551,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
28,2023-11-01,464,399.95,536.025,440,490,456,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
29,2023-11-08,356,301,414,336,375,366,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
30,2023-11-15,242,204,288.025,226.75,257,257,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
31,2023-11-22,149,116,188,137,160,134,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
32,2023-11-29,91,60.975,130,79,105,NA,2023-12-06,"GRANDE SÃO PAULO","30","srag","com_atraso"
1,2023-05-03,73,50,99,64,81,71,2023-12-06,"MARÍLIA","30","srag","com_atraso"
2,2023-05-10,71,50,95.025,63,79,72,2023-12-06,"MARÍLIA","30","srag","com_atraso"
3,2023-05-17,69,49,93,62,76,74,2023-12-06,"MARÍLIA","30","srag","com_atraso"
4,2023-05-24,65,47,88,59,73,64,2023-12-06,"MARÍLIA","30","srag","com_atraso"
5,2023-05-31,62,43,84,55,69,61,2023-12-06,"MARÍLIA","30","srag","com_atraso"
6,2023-06-07,60,42,80,54,66.25,58,2023-12-06,"MARÍLIA","30","srag","com_atraso"
7,2023-06-14,60,41,81,53,67,55,2023-12-06,"MARÍLIA","30","srag","com_atraso"
8,2023-06-21,61,43,82,54,67,67,2023-12-06,"MARÍLIA","30","srag","com_atraso"
9,2023-06-28,59,43,79.025,52,66,64,2023-12-06,"MARÍLIA","30","srag","com_atraso"
10,2023-07-05,56,39,75,50,62,54,2023-12-06,"MARÍLIA","30","srag","com_atraso"
11,2023-07-12,54,38,75.025,48,61,46,2023-12-06,"MARÍLIA","30","srag","com_atraso"
12,2023-07-19,54,39,73,48,60,58,2023-12-06,"MARÍLIA","30","srag","com_atraso"
13,2023-07-26,53,36.975,74,47,59,55,2023-12-06,"MARÍLIA","30","srag","com_atraso"
14,2023-08-02,52,35,71.025,46,58,57,2023-12-06,"MARÍLIA","30","srag","com_atraso"
15,2023-08-09,48,32,66,42.75,54,53,2023-12-06,"MARÍLIA","30","srag","com_atraso"
16,2023-08-16,44,28,61,38,49,36,2023-12-06,"MARÍLIA","30","srag","com_atraso"
17,2023-08-23,42,27,58.025,36,47,36,2023-12-06,"MARÍLIA","30","srag","com_atraso"
18,2023-08-30,43,29,61,38,49,44,2023-12-06,"MARÍLIA","30","srag","com_atraso"
19,2023-09-06,44,29,63,39,49,48,2023-12-06,"MARÍLIA","30","srag","com_atraso"
20,2023-09-13,44,29,60,38,49,47,2023-12-06,"MARÍLIA","30","srag","com_atraso"
21,2023-09-20,42,28,60,37,48,44,2023-12-06,"MARÍLIA","30","srag","com_atraso"
22,2023-09-27,41,27,58,35,46,33,2023-12-06,"MARÍLIA","30","srag","com_atraso"
23,2023-10-04,41,27.975,58,36,47,38,2023-12-06,"MARÍLIA","30","srag","com_atraso"
24,2023-10-11,43,28.975,59,38,48,46,2023-12-06,"MARÍLIA","30","srag","com_atraso"
25,2023-10-18,44,29,60,39,49,44,2023-12-06,"MARÍLIA","30","srag","com_atraso"
26,2023-10-25,43,29,62,38,49,37,2023-12-06,"MARÍLIA","30","srag","com_atraso"
27,2023-11-01,41,27,60.025,36,46,49,2023-12-06,"MARÍLIA","30","srag","com_atraso"
28,2023-11-08,35,21,51,29,40,41,2023-12-06,"MARÍLIA","30","srag","com_atraso"
29,2023-11-15,25,15,38,21,29,27,2023-12-06,"MARÍLIA","30","srag","com_atraso"
30,2023-11-22,16,8,27,13,20,18,2023-12-06,"MARÍLIA","30","srag","com_atraso"
31,2023-11-29,10,3,20,7,13,3,2023-12-06,"MARÍLIA","30","srag","com_atraso"
32,2023-12-06,6,1,16,4,9,NA,2023-12-06,"MARÍLIA","30","srag","com_atraso"
1,2023-04-26,55,35,83,48,63,54,2023-12-06,"PIRACICABA","30","srag","com_atraso"
2,2023-05-03,56,38,80,49,63,53,2023-12-06,"PIRACICABA","30","srag","com_atraso"
3,2023-05-10,56,37,79,49,63,58,2023-12-06,"PIRACICABA","30","srag","com_atraso"
4,2023-05-17,53,36,78,47,60,66,2023-12-06,"PIRACICABA","30","srag","com_atraso"
5,2023-05-24,49,31,71.025,43,56,43,2023-12-06,"PIRACICABA","30","srag","com_atraso"
6,2023-05-31,44,28.975,63,39,50,47,2023-12-06,"PIRACICABA","30","srag","com_atraso"
7,2023-06-07,39,25,60,34,45,35,2023-12-06,"PIRACICABA","30","srag","com_atraso"
8,2023-06-14,36,23,52,31,41,38,2023-12-06,"PIRACICABA","30","srag","com_atraso"
9,2023-06-21,33,20,50,28,38,31,2023-12-06,"PIRACICABA","30","srag","com_atraso"
10,2023-06-28,31,18,47,27,36,30,2023-12-06,"PIRACICABA","30","srag","com_atraso"
11,2023-07-05,30,19,45,25,34,27,2023-12-06,"PIRACICABA","30","srag","com_atraso"
12,2023-07-12,28,17,42.025,24,32,31,2023-12-06,"PIRACICABA","30","srag","com_atraso"
13,2023-07-19,27,15.975,40,23,31,33,2023-12-06,"PIRACICABA","30","srag","com_atraso"
14,2023-07-26,25,14,38,21,29,26,2023-12-06,"PIRACICABA","30","srag","com_atraso"
15,2023-08-02,22,13,35,19,26,17,2023-12-06,"PIRACICABA","30","srag","com_atraso"
16,2023-08-09,21,10.975,33,17,25,30,2023-12-06,"PIRACICABA","30","srag","com_atraso"
17,2023-08-16,20,10,31,16,24,13,2023-12-06,"PIRACICABA","30","srag","com_atraso"
18,2023-08-23,20,10,31,16,24,15,2023-12-06,"PIRACICABA","30","srag","com_atraso"
19,2023-08-30,20,11,33,17,24,20,2023-12-06,"PIRACICABA","30","srag","com_atraso"
20,2023-09-06,22,13,36,19,26,28,2023-12-06,"PIRACICABA","30","srag","com_atraso"
21,2023-09-13,24,14,39,21,29,19,2023-12-06,"PIRACICABA","30","srag","com_atraso"
22,2023-09-20,28,16.975,42,24,32,26,2023-12-06,"PIRACICABA","30","srag","com_atraso"
23,2023-09-27,32,19,45.025,27,36,32,2023-12-06,"PIRACICABA","30","srag","com_atraso"
24,2023-10-04,35,21,52,30,41,37,2023-12-06,"PIRACICABA","30","srag","com_atraso"
25,2023-10-11,37,22.975,54,32,43,46,2023-12-06,"PIRACICABA","30","srag","com_atraso"
26,2023-10-18,36,22,52,31,41,39,2023-12-06,"PIRACICABA","30","srag","com_atraso"
27,2023-10-25,33,20,49,28,37,35,2023-12-06,"PIRACICABA","30","srag","com_atraso"
28,2023-11-01,28,17,43,24,33,19,2023-12-06,"PIRACICABA","30","srag","com_atraso"
29,2023-11-08,25,13.975,38,20,29,27,2023-12-06,"PIRACICABA","30","srag","com_atraso"
30,2023-11-15,21,11,35,17,25,27,2023-12-06,"PIRACICABA","30","srag","com_atraso"
31,2023-11-22,17.5,8,30,14,22,12,2023-12-06,"PIRACICABA","30","srag","com_atraso"
