"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
10,2023-12-06,19,10,33,16,23,22,2023-12-27,"BAURU","8 ou 10","srag","com_atraso"
11,2023-12-13,16,7,28,12,19,13,2023-12-27,"BAURU","8 ou 10","srag","com_atraso"
12,2023-12-20,13,4,29,9,17,NA,2023-12-27,"BAURU","8 ou 10","srag","com_atraso"
1,2023-10-04,145,109,197.025,132,160,141,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
2,2023-10-11,153,116.975,192.05,138,166,150,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
3,2023-10-18,154,120,199,142,168,162,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
4,2023-10-25,147,108.975,187.025,136,160,156,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
5,2023-11-01,131,98.975,167.025,120,142,128,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
6,2023-11-08,114,85,148.025,104,125,117,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
7,2023-11-15,96,68,123.025,87,105,91,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
8,2023-11-22,82,59,107.025,73,90,79,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
9,2023-11-29,68,48,94,61,76,72,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
10,2023-12-06,53,36.975,76,47,60,63,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
11,2023-12-13,40,23,59,33.75,46,31,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
12,2023-12-20,30,13,53.025,23,37,NA,2023-12-27,"CAMPINAS","8 ou 10","srag","com_atraso"
1,2023-10-04,14,5,28.025,11,19,12,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
2,2023-10-11,13,5,26,10,17,16,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
3,2023-10-18,12,5,23,10,16,10,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
4,2023-10-25,11,4,22,8,14,16,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
5,2023-11-01,9,3,18,7,12,8,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
6,2023-11-08,8,2,16,5,10,7,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
7,2023-11-15,6,1,13,4,8,8,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
8,2023-11-22,5,1,11,3,7,5,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
9,2023-11-29,4,0,10,2,5,2,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
10,2023-12-06,3,0,8,2,5,6,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
11,2023-12-13,2,0,7,1,4,1,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
12,2023-12-20,2,0,8,1,3,NA,2023-12-27,"FRANCA","8 ou 10","srag","com_atraso"
1,2023-10-18,668,414.95,1000.15,609.75,735,673,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
2,2023-10-25,572,377.925,851.075,521,631,570,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
3,2023-11-01,507,321,697.1,457,551,515,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
4,2023-11-08,432,295.975,639.15,392,470,431,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
5,2023-11-15,375,249.975,540,340,419,366,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
6,2023-11-22,340.5,214.9,492,306,376,345,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
7,2023-11-29,313.5,177.975,450.025,277,342,317,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
8,2023-12-06,234,130,328.025,207,262,270,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
9,2023-12-13,114,70,202.025,98,133.25,95,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
10,2023-12-20,58,18.975,165.025,41,80.25,NA,2023-12-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
1,2023-10-07,41,25,66,35,48.25,38,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
2,2023-10-14,43,26,64,37,49,46,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
3,2023-10-21,43,26,64,37,49,44,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
4,2023-10-28,43,26,62.025,37,49,37,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
5,2023-11-04,42,23,62,36,48,50,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
6,2023-11-11,37,21.975,56,31,42,41,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
7,2023-11-18,31,17.975,49,26,36,28,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
8,2023-11-25,27,14.975,42,23,32,23,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
9,2023-12-02,22,11,35,18,26,25,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
10,2023-12-09,17,8,30,14,21,20,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
11,2023-12-16,13,5,24,10,17,10,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
12,2023-12-23,10,3,22.025,7,14,NA,2023-12-27,"MARÍLIA","8 ou 10","srag","com_atraso"
1,2023-10-04,42,22.975,70.025,35,49,37,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
2,2023-10-11,41,23,65,35,48,47,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
3,2023-10-18,38,22.975,60,32,45,39,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
4,2023-10-25,33,19,52,28,39,35,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
5,2023-11-01,28,14,45,23,33,19,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
6,2023-11-08,24,12,40,20,29,28,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
7,2023-11-15,20,9,35,17,25,27,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
8,2023-11-22,15,6,26,11,18,15,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
9,2023-11-29,10,4,19,8,13,8,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
10,2023-12-06,7,2,15,5,9,7,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
11,2023-12-13,5,0,11,3,7,4,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
12,2023-12-20,3,0,11.025,2,5,NA,2023-12-27,"PIRACICABA","8 ou 10","srag","com_atraso"
1,2023-09-23,9,3,21,6.75,13,9,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
2,2023-09-30,10,3,20,7,13,7,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
3,2023-10-07,10,4,20.025,8,13,13,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
4,2023-10-14,10,3,20,7,13,12,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
5,2023-10-21,9,3,19,7,12,8,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
6,2023-10-28,9,3,18,7,11.25,8,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
7,2023-11-04,8,2,17,6,11,8,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
8,2023-11-11,8,2,17,6,10,8,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
9,2023-11-18,7,2,16,5,10,11,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
10,2023-11-25,6,1,13,4,8,8,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
11,2023-12-02,4,0,12,2,7,1,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
12,2023-12-09,3,0,11,2,6,NA,2023-12-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
1,2023-10-04,14,4,31,10,19,15,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
2,2023-10-11,13,5,26,10,17,10,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
3,2023-10-18,12,4,25.025,9,15,14,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
4,2023-10-25,11,3,24,8,15,17,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
5,2023-11-01,10,3,21,7,13,8,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
6,2023-11-08,9,2,19,6,12,6,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
7,2023-11-15,8,2,17,5,11,14,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
8,2023-11-22,7,1,16,4,9,3,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
9,2023-11-29,6,1,13.025,4,8,5,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
10,2023-12-06,6,1,13,4,8,4,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
11,2023-12-13,5,1,14,3,8,8,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
12,2023-12-20,5,0,21.025,3,8,NA,2023-12-27,"REGISTRO","8 ou 10","srag","com_atraso"
1,2023-10-04,35,19,54,29,41,34,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
2,2023-10-11,33,18.975,50,28,38,33,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
3,2023-10-18,32,18,47.025,27,37,35,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
4,2023-10-25,30,18,45,26,35,24,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
5,2023-11-01,29,17,45,24,33,31,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
6,2023-11-08,27,16,42.025,23,32,31,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
7,2023-11-15,25,15,38,21,29,26,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
8,2023-11-22,23,11.975,35.025,19,27,19,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
9,2023-11-29,20,11,32.025,17,24,24,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
10,2023-12-06,17,8.975,30,14,21,20,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
11,2023-12-13,15,7,27,12,18,11,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
12,2023-12-20,13,4,27,9,17,NA,2023-12-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
1,2023-10-04,13,3.975,28,9,16.25,14,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
2,2023-10-11,11,4,23,8,14,11,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
3,2023-10-18,10,3,22,7.75,13,8,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
4,2023-10-25,10,3,21,8,13,9,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
5,2023-11-01,11,3.975,22,8,14,15,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
6,2023-11-08,10,3,20.025,7,13,8,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
7,2023-11-15,9,2,19,6,12,11,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
8,2023-11-22,7,1,15,4,9,10,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
9,2023-11-29,4,0,10,2,6,2,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
10,2023-12-06,2,0,8,1,4,2,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
11,2023-12-13,1,0,6,0,3,1,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
12,2023-12-20,1,0,6,0,2,NA,2023-12-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
1,2023-10-04,63,34,109,53,75,58,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
2,2023-10-11,66,37,102.025,56,75,65,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
3,2023-10-18,67,39,99,56,76,78,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
4,2023-10-25,63,36.975,95.025,54,72,60,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
5,2023-11-01,60,33,90,51,68,52,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
6,2023-11-08,56,31,87.025,48,65,75,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
7,2023-11-15,50,29,74,42,58,44,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
8,2023-11-22,43,24.975,69,36,51,33,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
9,2023-11-29,39,21,63.025,33,46,44,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
10,2023-12-06,35,18,56,29,41,44,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
11,2023-12-13,30,14,51,24,36,24,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
12,2023-12-20,25,10,53,19,32,NA,2023-12-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
1,2023-10-04,64,40,106,55,76,55,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
2,2023-10-11,68,42,102.025,60,78,82,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
3,2023-10-18,64,40,95.025,56,73,65,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
4,2023-10-25,57,36,83.025,49,65,50,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
5,2023-11-01,50,30,74,43,58,55,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
6,2023-11-08,41,24,62,35,48,49,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
7,2023-11-15,31,18,48.025,26,36,26,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
8,2023-11-22,23,12,37,18,27,23,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
9,2023-11-29,16,8,28.025,13,20,16,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
10,2023-12-06,12,5,23.025,9,15,14,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
11,2023-12-13,8,2.975,19,6,11,7,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
12,2023-12-20,6,1,15,4,9,NA,2023-12-27,"SOROCABA","8 ou 10","srag","com_atraso"
1,2023-10-11,126,76.975,192,111,141,122,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
2,2023-10-18,127,79.95,176.05,112,141,136,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
3,2023-10-25,105,70,152.025,94,119,98,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
4,2023-11-01,96,60,139,84,108,99,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
5,2023-11-08,83,53,123.025,73,94,87,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
6,2023-11-15,65,40.975,98,57,75,62,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
7,2023-11-22,53.5,31,85,46,60,46,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
8,2023-11-29,44,24,73,37,53,53,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
9,2023-12-06,29,16,47,24,34,30,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
10,2023-12-13,15,7,27.025,12,19,19,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
11,2023-12-20,6,1,16,4,9,2,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
12,2023-12-27,2,0,11,1,5,NA,2023-12-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
1,2023-10-11,18,8,34,14,23,21,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
2,2023-10-18,16,7,28,13,20,13,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
3,2023-10-25,15,7,26.025,11,18,15,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
4,2023-11-01,13,6,24,10,16,14,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
5,2023-11-08,12,4,21,9,15,13,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
6,2023-11-15,11,4,21,8,14,7,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
7,2023-11-22,10,3,19,7,12,13,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
8,2023-11-29,9,2.975,17,6,11,7,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
9,2023-12-06,7,2,15,5,10,11,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
10,2023-12-13,6,1,13.025,4,8,8,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
11,2023-12-20,5,1,12,3,7,2,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
12,2023-12-27,4,0,12,2,6,NA,2024-01-03,"ARAÇATUBA","8 ou 10","srag","com_atraso"
1,2023-10-13,16,5,37.025,12,22,18,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
2,2023-10-20,12,3,26,9,16,14,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
3,2023-10-27,9,2,20,6,12,8,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
4,2023-11-03,7,1,17,5,9,4,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
5,2023-11-10,6,1,15,4,8,7,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
6,2023-11-17,5,1,14,3,7,4,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
7,2023-11-24,5,0.975000000000001,12.025,3,7,4,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
8,2023-12-01,5,0,12,3,7,4,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
9,2023-12-08,4,0,12,3,6,11,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
10,2023-12-15,3,0,9,2,5,2,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
11,2023-12-22,2,0,8,1,4,1,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
12,2023-12-29,2,0,8,1,3,NA,2024-01-03,"ARARAQUARA","8 ou 10","srag","com_atraso"
1,2023-10-11,62,34,105,53,74,68,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
2,2023-10-18,51,26,82,43,58,46,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
3,2023-10-25,45,24,71,37,52,45,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
4,2023-11-01,40,22,66,34,47,40,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
5,2023-11-08,38,20,61.05,31,44,33,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
6,2023-11-15,38,20,61,32,44,42,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
7,2023-11-22,35,18,58,29,41,33,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
8,2023-11-29,32,16,53,27,39,36,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
9,2023-12-06,27,12,47,22,33,29,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
10,2023-12-13,20,8.975,35,16,25,29,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
11,2023-12-20,12,3.975,29,9,17,5,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
12,2023-12-27,8,1,24,4,13,NA,2024-01-03,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
1,2023-10-07,5,0,17,3,8,6,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
2,2023-10-14,4,0,13,2,6,1,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
3,2023-10-21,4,0,11,2,6,9,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
4,2023-10-28,3,0,10,2,5,3,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
5,2023-11-04,2,0,8,1,4,2,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
6,2023-11-11,2,0,8,1,3,1,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
7,2023-11-18,2,0,7,1,3,3,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
8,2023-11-25,2,0,6,1,3,1,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
9,2023-12-02,1,0,6,1,3,1,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
10,2023-12-09,1,0,6,1,3,2,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
11,2023-12-16,1,0,6,0,2,2,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
12,2023-12-23,1,0,10,0,3,NA,2024-01-03,"BARRETOS","8 ou 10","srag","com_atraso"
1,2023-10-15,51,30,81,44,60,44,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
2,2023-10-22,50,30,73,43,57,62,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
3,2023-10-29,45,29,65.025,40,52,39,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
4,2023-11-05,42,25,62,37,48,44,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
5,2023-11-12,38,22,54,32,44,40,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
6,2023-11-19,34,19,50,29,39,35,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
7,2023-11-26,29,16,43,25,33,29,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
8,2023-12-03,25,13,39.025,21,29,24,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
9,2023-12-10,20,11,32,17,24,24,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
10,2023-12-17,16,7.975,28,13,20,17,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
11,2023-12-24,13,5,24,9,16,9,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
12,2023-12-31,10,2.975,21.025,6,13,NA,2024-01-03,"BAURU","8 ou 10","srag","com_atraso"
1,2023-10-11,159,115,218.05,145,175,150,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
2,2023-10-18,157,118,204,144,170,162,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
3,2023-10-25,148,110.975,192.025,135,160,156,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
4,2023-11-01,130,97,168,118,141,128,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
5,2023-11-08,114,83,148.025,103,125,117,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
6,2023-11-15,97,69,128.05,87,106.25,91,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
7,2023-11-22,83,60,111,76,92,80,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
8,2023-11-29,73,50,97,65,82,77,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
9,2023-12-06,59,40,83.025,53,67,65,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
10,2023-12-13,46,30,67,41,52,53,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
11,2023-12-20,32,19,52,27,38,24,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
12,2023-12-27,23,8.975,42,18,30,NA,2024-01-03,"CAMPINAS","8 ou 10","srag","com_atraso"
1,2023-10-04,15,6,32,11,19,12,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
2,2023-10-11,13,5,26,10,17,16,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
3,2023-10-18,12,4,23,9,15,10,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
4,2023-10-25,11,4,21,8,14,16,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
5,2023-11-01,9,3,18,7,11,8,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
6,2023-11-08,8,3,15.025,6,10,7,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
7,2023-11-15,6,1,13,4,8,8,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
8,2023-11-22,5,1,11.025,3,7,5,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
9,2023-11-29,4,0,10,2,6,2,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
10,2023-12-06,3,0,9,2,5,6,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
11,2023-12-13,3,0,7,1,4,1,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
12,2023-12-20,2,0,7,1,3,NA,2024-01-03,"FRANCA","8 ou 10","srag","com_atraso"
1,2023-10-25,573,424,770.025,526,617,570,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
2,2023-11-01,505,379,688.125,468,544,515,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
3,2023-11-08,430.5,309.975,573.075,396,466,431,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
4,2023-11-15,370,280.975,489,343,402,367,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
5,2023-11-22,352,254.975,485.025,324,380,352,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
6,2023-11-29,336,246.95,456.05,310,365,329,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
7,2023-12-06,298,202.975,384,269,322,323,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
8,2023-12-13,165,114,223.025,150,183,167,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
9,2023-12-20,77,49.975,128.05,68,88,72,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
10,2023-12-27,37,15,92,28,49,NA,2024-01-03,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
1,2023-10-11,46,26,78.025,39,55,46,2024-01-03,"MARÍLIA","8 ou 10","srag","com_atraso"
2,2023-10-18,44,27,70.025,38,51,44,2024-01-03,"MARÍLIA","8 ou 10","srag","com_atraso"
3,2023-10-25,43,25,67.025,37,50,37,2024-01-03,"MARÍLIA","8 ou 10","srag","com_atraso"
4,2023-11-01,42,24,63,35,48,50,2024-01-03,"MARÍLIA","8 ou 10","srag","com_atraso"
