"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
32,2023-07-26,3,0,11,1,5,NA,2023-07-26,"SOROCABA","30","srag","com_atraso"
1,2022-12-21,120,89,159,108,132.25,116,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
2,2022-12-28,102,76,134,92,112,116,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
3,2023-01-04,80,59,105.025,72,89,74,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
4,2023-01-11,67,47,89.025,60,74,66,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
5,2023-01-18,61,44,83,55,69,63,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
6,2023-01-25,63,44,85,57,70,58,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
7,2023-02-01,72,52,94,65,79,69,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
8,2023-02-08,85,61.975,111,77,94,100,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
9,2023-02-15,92,67,120,83,101,83,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
10,2023-02-22,103,78,134,95,113,99,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
11,2023-03-01,117,89,148.025,108,127,124,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
12,2023-03-08,120,90.975,151.025,110,130,117,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
13,2023-03-15,113,86,143,102,123,117,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
14,2023-03-22,100,75,128,90,108,104,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
15,2023-03-29,80,59,104.025,73,88,76,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
16,2023-04-05,69,49,93,62,76,69,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
17,2023-04-12,63,44,85,56,71,59,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
18,2023-04-19,64,45,85,58,71,66,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
19,2023-04-26,68,47,91.025,61,75.25,66,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
20,2023-05-03,74,53.975,98,67,82,78,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
21,2023-05-10,74,53,100,66,82,79,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
22,2023-05-17,70,49,93,62,76,69,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
23,2023-05-24,62,43,84,55,69,57,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
24,2023-05-31,60,41,83,53,67,62,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
25,2023-06-07,57,39,79,51,64,56,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
26,2023-06-14,56,38.975,77,49,63,50,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
27,2023-06-21,55,37,76,49,62,58,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
28,2023-06-28,49,32,67.025,42,55,52,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
29,2023-07-05,34,21,50,30,39,42,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
30,2023-07-12,19,10,31,16,23,19,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
31,2023-07-19,9,3,19,7,12,4,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
32,2023-07-26,5,1,14,3,7,NA,2023-07-26,"TAUBATÉ","30","srag","com_atraso"
1,2023-01-18,11,4,21,8,14,8,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
2,2023-01-25,13,6,22.025,10,16,13,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
3,2023-02-01,15,7,26,12,18,18,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
4,2023-02-08,18,9,29,15,22,18,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
5,2023-02-15,21,12,33,18,25,17,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
6,2023-02-22,24,13,36.025,20,28,32,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
7,2023-03-01,26,15,40,22,31,24,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
8,2023-03-08,28,16,42,24,32,28,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
9,2023-03-15,29,18,43,25,34,27,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
10,2023-03-22,30,18,45,26,35,30,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
11,2023-03-29,29,18,45,25,34,36,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
12,2023-04-05,29,17,43.025,24,33,32,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
13,2023-04-12,26,15,40.025,23,30,19,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
14,2023-04-19,24,14,37,20,28,26,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
15,2023-04-26,22,12,35,19,26,24,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
16,2023-05-03,20,11,32,17,24,18,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
17,2023-05-10,19,10,30,15,22,19,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
18,2023-05-17,17,8.975,27,13,20,20,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
19,2023-05-24,15,7.975,25,12,18,16,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
20,2023-05-31,14,6,23,11,17,10,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
21,2023-06-07,13,6,22,11,16,8,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
22,2023-06-14,13,6,22,10,16,15,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
23,2023-06-21,13,6,22,10,16,20,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
24,2023-06-28,12,5,21,9.75,15,15,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
25,2023-07-05,11,5,20,9,14,9,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
26,2023-07-12,11,5,19,9,14,8,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
27,2023-07-19,11,5,19.025,9,14,8,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
28,2023-07-26,11,5,20,9,14,11,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
29,2023-08-02,12,5,20,9,14,15,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
30,2023-08-09,12,5,22,9,15,14,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
31,2023-08-16,12,5,23,10,16,12,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
32,2023-08-23,13,5,25,10,17,NA,2023-08-30,"ARAÇATUBA","30","srag","com_atraso"
1,2023-01-25,9,3,18,7,12,7,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
2,2023-02-01,11,4,20,9,14,12,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
3,2023-02-08,14,6,23,11,17,16,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
4,2023-02-15,17,8,27,14,21,17,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
5,2023-02-22,20,10.975,31,17,24,16,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
6,2023-03-01,24,13,37,20,28,19,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
7,2023-03-08,27,17,42,23,32,38,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
8,2023-03-15,30,17,45,25,34,36,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
9,2023-03-22,29,18,43,25,34,33,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
10,2023-03-29,28,16,42,24,32,22,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
11,2023-04-05,26,15,40,22,30,27,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
12,2023-04-12,24,13,37,20,28,19,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
13,2023-04-19,23,13,35,19,27,23,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
14,2023-04-26,21,11,34,18,25,22,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
15,2023-05-03,20,11,32,17,24,19,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
16,2023-05-10,19,10,31,16,23,19,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
17,2023-05-17,18,9,30,15,22,21,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
18,2023-05-24,17,8,27.025,14,20,16,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
19,2023-05-31,16,8,25.025,13,19,16,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
20,2023-06-07,15,7,24,12,17.25,16,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
21,2023-06-14,14,6,23,11,16,10,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
22,2023-06-21,12,5,21,10,15,14,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
23,2023-06-28,11,4,19,8,14,15,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
24,2023-07-05,9,4,18,7,12,9,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
25,2023-07-12,8,3,15,6,10,8,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
26,2023-07-19,7,2,14,5,9,5,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
27,2023-07-26,6,1,12,4,8,4,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
28,2023-08-02,5,1,11,3.75,7,4,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
29,2023-08-09,4,1,10,3,6,10,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
30,2023-08-16,4,1,9,3,6,5,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
31,2023-08-23,3,0,9,2,5,1,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
32,2023-08-30,3,0,9,1,4,NA,2023-08-30,"ARARAQUARA","30","srag","com_atraso"
1,2023-01-18,57,35,84,50,65,57,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
2,2023-01-25,58,37,81.025,51,65,60,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
3,2023-02-01,59,40,85.025,52,67,61,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
4,2023-02-08,60,40,84.025,53,66,54,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
5,2023-02-15,62,41,88,55,70,54,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
6,2023-02-22,67,46.975,90,59,75,71,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
7,2023-03-01,70,47.975,96,61,79,83,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
8,2023-03-08,70,45.975,95,62,78,65,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
9,2023-03-15,68,46,95.025,59,76,73,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
10,2023-03-22,64,45,88,56,71,53,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
11,2023-03-29,61,41,87,55,69,59,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
12,2023-04-05,57.5,38,80,50.75,65,73,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
13,2023-04-12,51,36,73.025,45,58,53,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
14,2023-04-19,45,28,65,39,51,45,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
15,2023-04-26,40,25,59,35,46,30,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
16,2023-05-03,40,24.975,61,34,46,39,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
17,2023-05-10,41,26,60,36,47,35,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
18,2023-05-17,46,30,66,40,52,51,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
19,2023-05-24,50,34,71.025,44,57,47,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
20,2023-05-31,57,37,77,50,64,59,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
21,2023-06-07,59,39,81,52,66,66,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
22,2023-06-14,59,37.975,83.025,51,66,64,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
23,2023-06-21,53,34,76,47,60,57,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
24,2023-06-28,47,30,69,41,53,41,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
25,2023-07-05,41,27,60,36,47,50,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
26,2023-07-12,36.5,22,54,31,42,25,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
27,2023-07-19,33,20.975,50,28.75,38,26,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
28,2023-07-26,33,20,50,28,38,37,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
29,2023-08-02,31,19,46.025,26,36,38,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
30,2023-08-09,28,16,43,24,33,34,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
31,2023-08-16,24,13,40,20,29,18,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
32,2023-08-23,21,8,38,16,27,NA,2023-08-30,"BAIXADA SANTISTA","30","srag","com_atraso"
1,2023-01-17,6,1,12.025,4,7,3,2023-08-30,"BARRETOS","30","srag","com_atraso"
2,2023-01-24,6,1,13,4,8,6,2023-08-30,"BARRETOS","30","srag","com_atraso"
3,2023-01-31,7,2,13,5,9,11,2023-08-30,"BARRETOS","30","srag","com_atraso"
4,2023-02-07,8,2,14,6,10,7,2023-08-30,"BARRETOS","30","srag","com_atraso"
5,2023-02-14,8,3,16,6,10,9,2023-08-30,"BARRETOS","30","srag","com_atraso"
6,2023-02-21,9,3,16,7,11,6,2023-08-30,"BARRETOS","30","srag","com_atraso"
7,2023-02-28,9,4,18,7,12,10,2023-08-30,"BARRETOS","30","srag","com_atraso"
8,2023-03-07,10,4,18,7,12,9,2023-08-30,"BARRETOS","30","srag","com_atraso"
9,2023-03-14,10,4,18,7,13,14,2023-08-30,"BARRETOS","30","srag","com_atraso"
10,2023-03-21,10,3,18,7,12,11,2023-08-30,"BARRETOS","30","srag","com_atraso"
11,2023-03-28,9,3,17.025,7,12,7,2023-08-30,"BARRETOS","30","srag","com_atraso"
12,2023-04-04,9,3,17.025,7,11,7,2023-08-30,"BARRETOS","30","srag","com_atraso"
13,2023-04-11,8,3,16,6,11,12,2023-08-30,"BARRETOS","30","srag","com_atraso"
14,2023-04-18,8,3,16,6,10,8,2023-08-30,"BARRETOS","30","srag","com_atraso"
15,2023-04-25,7,2,14,5,9,9,2023-08-30,"BARRETOS","30","srag","com_atraso"
16,2023-05-02,6,2,13,4,8,5,2023-08-30,"BARRETOS","30","srag","com_atraso"
17,2023-05-09,5,1,11,4,7,6,2023-08-30,"BARRETOS","30","srag","com_atraso"
18,2023-05-16,5,1,11,3,7,1,2023-08-30,"BARRETOS","30","srag","com_atraso"
19,2023-05-23,4,1,10,3,6,6,2023-08-30,"BARRETOS","30","srag","com_atraso"
20,2023-05-30,4,1,9,3,6,6,2023-08-30,"BARRETOS","30","srag","com_atraso"
21,2023-06-06,4,0,9,2,5,2,2023-08-30,"BARRETOS","30","srag","com_atraso"
22,2023-06-13,3,0,8,2,5,5,2023-08-30,"BARRETOS","30","srag","com_atraso"
23,2023-06-20,3,0,8,2,5,4,2023-08-30,"BARRETOS","30","srag","com_atraso"
24,2023-06-27,3,0,8,2,4,2,2023-08-30,"BARRETOS","30","srag","com_atraso"
25,2023-07-04,3,0,7,2,4,2,2023-08-30,"BARRETOS","30","srag","com_atraso"
26,2023-07-11,3,0,8,2,4,3,2023-08-30,"BARRETOS","30","srag","com_atraso"
27,2023-07-18,3,0,8,2,5,2,2023-08-30,"BARRETOS","30","srag","com_atraso"
28,2023-07-25,3,0,8,2,4,3,2023-08-30,"BARRETOS","30","srag","com_atraso"
29,2023-08-01,3,0,8,2,5,5,2023-08-30,"BARRETOS","30","srag","com_atraso"
30,2023-08-08,4,0,9,2,5,4,2023-08-30,"BARRETOS","30","srag","com_atraso"
31,2023-08-15,4,1,10,3,6,5,2023-08-30,"BARRETOS","30","srag","com_atraso"
32,2023-08-22,4,0.975000000000001,12,3,6,NA,2023-08-30,"BARRETOS","30","srag","com_atraso"
1,2023-01-25,61,38.975,94,53,70,60,2023-08-30,"BAURU","30","srag","com_atraso"
2,2023-02-01,76,51,110,67,86,73,2023-08-30,"BAURU","30","srag","com_atraso"
3,2023-02-08,92,62,128,82,103,103,2023-08-30,"BAURU","30","srag","com_atraso"
4,2023-02-15,96,65.975,131,86,106,96,2023-08-30,"BAURU","30","srag","com_atraso"
5,2023-02-22,97,68,138,86,109,86,2023-08-30,"BAURU","30","srag","com_atraso"
6,2023-03-01,109.5,74,153,97,121,112,2023-08-30,"BAURU","30","srag","com_atraso"
7,2023-03-08,117,79,160.05,104,129,125,2023-08-30,"BAURU","30","srag","com_atraso"
8,2023-03-15,111,75.975,151,99,124,106,2023-08-30,"BAURU","30","srag","com_atraso"
9,2023-03-22,103,72,148,93,116,107,2023-08-30,"BAURU","30","srag","com_atraso"
10,2023-03-29,95,66,135,85,107,85,2023-08-30,"BAURU","30","srag","com_atraso"
11,2023-04-05,95,63.975,133.025,84,106,113,2023-08-30,"BAURU","30","srag","com_atraso"
12,2023-04-12,79,52.975,115.025,70,88.25,75,2023-08-30,"BAURU","30","srag","com_atraso"
13,2023-04-19,68,47,101,60,77,60,2023-08-30,"BAURU","30","srag","com_atraso"
14,2023-04-26,68,45,98,60,77,69,2023-08-30,"BAURU","30","srag","com_atraso"
15,2023-05-03,70,46,101,61,79,71,2023-08-30,"BAURU","30","srag","com_atraso"
16,2023-05-10,72,47,101.025,63,80,72,2023-08-30,"BAURU","30","srag","com_atraso"
17,2023-05-17,70,47,99,62,81,76,2023-08-30,"BAURU","30","srag","com_atraso"
18,2023-05-24,64,43,92.025,57,73,60,2023-08-30,"BAURU","30","srag","com_atraso"
19,2023-05-31,63,40.975,91,55,71,66,2023-08-30,"BAURU","30","srag","com_atraso"
20,2023-06-07,58,39,85,51,66,57,2023-08-30,"BAURU","30","srag","com_atraso"
21,2023-06-14,55.5,36,81,49,63,58,2023-08-30,"BAURU","30","srag","com_atraso"
22,2023-06-21,51,33,75,44,58,54,2023-08-30,"BAURU","30","srag","com_atraso"
23,2023-06-28,45,28,66,39,52,38,2023-08-30,"BAURU","30","srag","com_atraso"
24,2023-07-05,43,27,64,37,49,52,2023-08-30,"BAURU","30","srag","com_atraso"
25,2023-07-12,40,23,63,34,47,32,2023-08-30,"BAURU","30","srag","com_atraso"
26,2023-07-19,43,26,66,37,50,37,2023-08-30,"BAURU","30","srag","com_atraso"
27,2023-07-26,50,30.975,73,43,57,57,2023-08-30,"BAURU","30","srag","com_atraso"
28,2023-08-02,48,30,74,41,55,45,2023-08-30,"BAURU","30","srag","com_atraso"
29,2023-08-09,38,21,59,32,45,53,2023-08-30,"BAURU","30","srag","com_atraso"
30,2023-08-16,20,11,35,16,25,22,2023-08-30,"BAURU","30","srag","com_atraso"
31,2023-08-23,8,2,20.025,5,11,1,2023-08-30,"BAURU","30","srag","com_atraso"
32,2023-08-30,3,0,15.025,1,6,NA,2023-08-30,"BAURU","30","srag","com_atraso"
1,2023-01-18,154,109.975,223,138,172,141,2023-08-30,"CAMPINAS","30","srag","com_atraso"
2,2023-01-25,193,144.975,250,177,210,179,2023-08-30,"CAMPINAS","30","srag","com_atraso"
3,2023-02-01,238,170,304.025,213,260.25,275,2023-08-30,"CAMPINAS","30","srag","com_atraso"
4,2023-02-08,263,195,330,238,284,290,2023-08-30,"CAMPINAS","30","srag","com_atraso"
5,2023-02-15,266,202,344,244,288,236,2023-08-30,"CAMPINAS","30","srag","com_atraso"
6,2023-02-22,275.5,211,359,253,301,248,2023-08-30,"CAMPINAS","30","srag","com_atraso"
7,2023-03-01,293,220.975,370.025,271,317,324,2023-08-30,"CAMPINAS","30","srag","com_atraso"
8,2023-03-08,293,217.95,368.1,268,317,290,2023-08-30,"CAMPINAS","30","srag","com_atraso"
9,2023-03-15,276.5,205.975,345.025,253,298,300,2023-08-30,"CAMPINAS","30","srag","com_atraso"
10,2023-03-22,251,193,320.025,232,275,248,2023-08-30,"CAMPINAS","30","srag","com_atraso"
11,2023-03-29,230,174,302.05,211,251,215,2023-08-30,"CAMPINAS","30","srag","com_atraso"
12,2023-04-05,217.5,163,285,199,235,216,2023-08-30,"CAMPINAS","30","srag","com_atraso"
13,2023-04-12,203,156.975,270.025,188,223,208,2023-08-30,"CAMPINAS","30","srag","com_atraso"
14,2023-04-19,195,149.925,262,179,213,183,2023-08-30,"CAMPINAS","30","srag","com_atraso"
15,2023-04-26,192.5,145,253.075,178,211,201,2023-08-30,"CAMPINAS","30","srag","com_atraso"
16,2023-05-03,195,147,252.025,178,214,185,2023-08-30,"CAMPINAS","30","srag","com_atraso"
17,2023-05-10,196,149,250.025,181,215,209,2023-08-30,"CAMPINAS","30","srag","com_atraso"
18,2023-05-17,195,145,251,176,212,206,2023-08-30,"CAMPINAS","30","srag","com_atraso"
19,2023-05-24,184,136,235.025,169,200,193,2023-08-30,"CAMPINAS","30","srag","com_atraso"
20,2023-05-31,170.5,127,225,155,188,158,2023-08-30,"CAMPINAS","30","srag","com_atraso"
21,2023-06-07,164,123,219.025,149,180,141,2023-08-30,"CAMPINAS","30","srag","com_atraso"
22,2023-06-14,161,117.975,209.025,147,177,193,2023-08-30,"CAMPINAS","30","srag","com_atraso"
23,2023-06-21,150.5,109,194,136,166,157,2023-08-30,"CAMPINAS","30","srag","com_atraso"
24,2023-06-28,134,98,175,122,148,144,2023-08-30,"CAMPINAS","30","srag","com_atraso"
25,2023-07-05,117,87.95,159,106,129,106,2023-08-30,"CAMPINAS","30","srag","com_atraso"
26,2023-07-12,105.5,76,147,94,118,96,2023-08-30,"CAMPINAS","30","srag","com_atraso"
27,2023-07-19,100,72,136.025,90,112,94,2023-08-30,"CAMPINAS","30","srag","com_atraso"
28,2023-07-26,102,73,139,91,114,96,2023-08-30,"CAMPINAS","30","srag","com_atraso"
29,2023-08-02,104,72.975,141.025,93,116.25,120,2023-08-30,"CAMPINAS","30","srag","com_atraso"
30,2023-08-09,100,70.975,132.025,90,110,119,2023-08-30,"CAMPINAS","30","srag","com_atraso"
31,2023-08-16,89,61.975,125,79,100,73,2023-08-30,"CAMPINAS","30","srag","com_atraso"
32,2023-08-23,80,43.975,125,66,95,NA,2023-08-30,"CAMPINAS","30","srag","com_atraso"
1,2023-01-18,10,3,21,7,13,8,2023-08-30,"FRANCA","30","srag","com_atraso"
2,2023-01-25,10,4,20,8,13,13,2023-08-30,"FRANCA","30","srag","com_atraso"
3,2023-02-01,10,3,22,7,14,9,2023-08-30,"FRANCA","30","srag","com_atraso"
4,2023-02-08,10,3.975,19,8,13,11,2023-08-30,"FRANCA","30","srag","com_atraso"
5,2023-02-15,11,4,20,8,13,15,2023-08-30,"FRANCA","30","srag","com_atraso"
6,2023-02-22,10,3,19,7,13,14,2023-08-30,"FRANCA","30","srag","com_atraso"
7,2023-03-01,10,3,19.025,8,13,4,2023-08-30,"FRANCA","30","srag","com_atraso"
8,2023-03-08,10,4,19,7,13,4,2023-08-30,"FRANCA","30","srag","com_atraso"
9,2023-03-15,10,3,19,8,12,11,2023-08-30,"FRANCA","30","srag","com_atraso"
10,2023-03-22,10,3,19,7,12,17,2023-08-30,"FRANCA","30","srag","com_atraso"
11,2023-03-29,10,4,19,7,13,12,2023-08-30,"FRANCA","30","srag","com_atraso"
12,2023-04-05,9,3,18,7,12,13,2023-08-30,"FRANCA","30","srag","com_atraso"
13,2023-04-12,9,3,19,7,12,3,2023-08-30,"FRANCA","30","srag","com_atraso"
14,2023-04-19,9,3,18,7,12,5,2023-08-30,"FRANCA","30","srag","com_atraso"
15,2023-04-26,9,3,17,7,11,10,2023-08-30,"FRANCA","30","srag","com_atraso"
16,2023-05-03,9,3,17,7,11,8,2023-08-30,"FRANCA","30","srag","com_atraso"
17,2023-05-10,9,3,17,6,11,11,2023-08-30,"FRANCA","30","srag","com_atraso"
18,2023-05-17,9,3,17,6,11,11,2023-08-30,"FRANCA","30","srag","com_atraso"
19,2023-05-24,8,3,17,6,11,9,2023-08-30,"FRANCA","30","srag","com_atraso"
20,2023-05-31,8,2,16,6,11,10,2023-08-30,"FRANCA","30","srag","com_atraso"
21,2023-06-07,8,2,16,6,10,7,2023-08-30,"FRANCA","30","srag","com_atraso"
22,2023-06-14,8,2,15,5,10,7,2023-08-30,"FRANCA","30","srag","com_atraso"
23,2023-06-21,7,2,14,5,9,5,2023-08-30,"FRANCA","30","srag","com_atraso"
24,2023-06-28,7,2,15,5,9,8,2023-08-30,"FRANCA","30","srag","com_atraso"
25,2023-07-05,7,2,14,5,9,10,2023-08-30,"FRANCA","30","srag","com_atraso"
26,2023-07-12,6,2,14,4,8,6,2023-08-30,"FRANCA","30","srag","com_atraso"
27,2023-07-19,6,2,13,4,8,4,2023-08-30,"FRANCA","30","srag","com_atraso"
28,2023-07-26,6,1,12.025,4,8,7,2023-08-30,"FRANCA","30","srag","com_atraso"
29,2023-08-02,6,1,13,4,8,2,2023-08-30,"FRANCA","30","srag","com_atraso"
30,2023-08-09,5,1,12,4,7,10,2023-08-30,"FRANCA","30","srag","com_atraso"
31,2023-08-16,5,1,12,3,7,4,2023-08-30,"FRANCA","30","srag","com_atraso"
32,2023-08-23,5,1,13,3,7,NA,2023-08-30,"FRANCA","30","srag","com_atraso"
1,2023-01-18,442,369,533.05,413,470.25,436,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
2,2023-01-25,566,470.975,666,535,595,555,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
3,2023-02-01,713.5,592.95,828.05,674,749,724,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
4,2023-02-08,844,703,967,801.75,888.25,862,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
5,2023-02-15,906,768.975,1054.025,865,947,882,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
6,2023-02-22,941,792.975,1086.05,891.75,982.25,956,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
7,2023-03-01,912,779,1064.05,873.75,958,901,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
8,2023-03-08,879,751.975,1014.025,833,918,888,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
9,2023-03-15,798,676,921.075,762,836.25,814,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
10,2023-03-22,703,593.925,821,669,738,689,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
11,2023-03-29,646,558,770.025,613.75,682,628,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
12,2023-04-05,635,535,735.025,603,669,669,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
13,2023-04-12,589.5,500.975,696.025,559,622,566,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
14,2023-04-19,584,493.975,687,555,616,578,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
15,2023-04-26,602,508.9,706.025,572.75,633,634,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
16,2023-05-03,596,500,698,566,628,561,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
17,2023-05-10,632.5,524,736.075,600,664.25,654,2023-08-30,"GRANDE SÃO PAULO","30","srag","com_atraso"
