"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
10,2024-11-28,2,0,9,1,3,2,2024-09-25,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
11,2024-12-05,2,0,22,0,4,NA,2024-09-25,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
1,2024-11-27,0,0,13,0,2,1,2024-09-25,"REGISTRO","10","covid","com_atraso"
2,2024-12-04,0,0,1.25867123300878e+117,0,5.44428154128395e+33,NA,2024-09-25,"REGISTRO","10","covid","com_atraso"
1,2024-09-25,5,0,16,3,8,8,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
2,2024-10-02,4,0,14,2,6,2,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
3,2024-10-09,3,0,13,2,6,NA,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
4,2024-10-16,3,0,13,2,5,NA,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
5,2024-10-23,3,0,11,2,5,3,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
6,2024-10-30,4,0,13,2,6,5,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
7,2024-11-06,4,0,23,2,7,NA,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
8,2024-11-13,5,0,32,3,8,NA,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
9,2024-11-20,5,0,26,3,8,NA,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
10,2024-11-27,4,0,13,2,7,7,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
11,2024-12-04,3,0,14,2,5.25,2,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
12,2024-12-11,3,0,18.025,1,5.25,NA,2024-09-25,"RIBEIRÃO PRETO","10","covid","com_atraso"
1,2024-09-28,4,0,16,3,7,5,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
2,2024-10-05,4,0,14,2,6,NA,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
3,2024-10-12,4,0,13,2,6,NA,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
4,2024-10-19,4,0,12,2,6,NA,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
5,2024-10-26,4,0,11,2,6,3,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
6,2024-11-02,4,0,11,2,6,5,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
7,2024-11-09,4,0,11,2,6,NA,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
8,2024-11-16,4,0,12,2,5,NA,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
9,2024-11-23,4,0,12,2,6,NA,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
10,2024-11-30,4,0,10,2,6,3,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
11,2024-12-07,4,0,12,2,6,5,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
12,2024-12-14,4,0,20.025,2,7,NA,2024-09-25,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
1,2024-09-24,10,2,27,6,14,13,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
2,2024-10-01,8,1,21,5,11,5,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
3,2024-10-08,7,1,19,5,10,NA,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
4,2024-10-15,7,1,19,4,10,NA,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
5,2024-10-22,7,1,18,5,10,8,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
6,2024-10-29,7,1,19.025,5,10,7,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
7,2024-11-05,8,1,23,5,11,NA,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
8,2024-11-12,8,1,25,5,11,NA,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
9,2024-11-19,9,1.975,25.025,6,12,NA,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
10,2024-11-26,9,1,29,6,13,10,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
11,2024-12-03,9,1,43.05,5,14,NA,2024-09-25,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
1,2024-09-23,3,0,11,1,5,3,2024-09-25,"SOROCABA","10","covid","com_atraso"
2,2024-09-30,3,0,11,1,5,4,2024-09-25,"SOROCABA","10","covid","com_atraso"
3,2024-10-07,3,0,12,1,5,NA,2024-09-25,"SOROCABA","10","covid","com_atraso"
4,2024-10-14,3,0,11,2,5,NA,2024-09-25,"SOROCABA","10","covid","com_atraso"
5,2024-10-21,4,0,13,2,6,2,2024-09-25,"SOROCABA","10","covid","com_atraso"
6,2024-10-28,4,0,14,3,7,6,2024-09-25,"SOROCABA","10","covid","com_atraso"
7,2024-11-04,6,0,23,3,9,NA,2024-09-25,"SOROCABA","10","covid","com_atraso"
8,2024-11-11,6,0,38.05,4,10,NA,2024-09-25,"SOROCABA","10","covid","com_atraso"
9,2024-11-18,7,0,38.05,4,10,NA,2024-09-25,"SOROCABA","10","covid","com_atraso"
10,2024-11-25,7,0,20,4,10,11,2024-09-25,"SOROCABA","10","covid","com_atraso"
11,2024-12-02,6,0,20,3,9,3,2024-09-25,"SOROCABA","10","covid","com_atraso"
12,2024-12-09,5,0,26,2,9,NA,2024-09-25,"SOROCABA","10","covid","com_atraso"
1,2024-09-23,7,0,31,4,12,10,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
2,2024-09-30,5,0,25,3,9,4,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
3,2024-10-07,4,0,31.025,2,8,NA,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
4,2024-10-14,4,0,34,2,8,NA,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
5,2024-10-21,4,0,22,2,7,5,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
6,2024-10-28,5,0,22.025,2,8,4,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
7,2024-11-04,6,0,44.025,3,11,NA,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
8,2024-11-11,7,0,86.0999999999999,3,13,NA,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
9,2024-11-18,8,0,84.025,4,16,NA,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
10,2024-11-25,7,0,27.025,3,11,13,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
11,2024-12-02,3.5,0,24.025,1,7,1,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
12,2024-12-09,2,0,25.025,0,6,NA,2024-09-25,"TAUBATÉ","10","covid","com_atraso"
1,2024-07-16,2,0,10,1,4,1,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
2,2024-07-23,3,0,11,1,5,5,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
3,2024-07-30,3,0,13,2,5,1,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
4,2024-08-06,5,0,13.025,3,7,4,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
5,2024-08-13,6,0,18,4,9,11,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
6,2024-08-20,5,0,16,3,8,5,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
7,2024-08-27,4,0,12.025,2,7,7,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
8,2024-09-03,3,0,10,1,4,1,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
9,2024-09-10,2,0,8,1,3,2,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
10,2024-09-17,1,0,7,0,3,NA,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
11,2024-09-24,1,0,7,0,2,1,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
12,2024-10-01,1,0,11,0,2,NA,2024-10-09,"ARAÇATUBA","10","covid","com_atraso"
1,2024-07-16,2,0,8,1,3,3,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
2,2024-07-23,3,0,8,2,4,2,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
3,2024-07-30,5,1,12,3,6,3,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
4,2024-08-06,9,2,17.025,6,11,10,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
5,2024-08-13,13,5,24,10,16,14,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
6,2024-08-20,15.5,6.975,28,12,19,16,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
7,2024-08-27,15,6,27,11,18,16,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
8,2024-09-03,10,3,21.025,8,14,10,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
9,2024-09-10,7,2,14,4,9,7,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
10,2024-09-17,3,0,9,2,5,4,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
11,2024-09-24,2,0,7,1,3,1,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
12,2024-10-01,1,0,7,0,2,NA,2024-10-09,"ARARAQUARA","10","covid","com_atraso"
1,2024-07-17,2,0,8,1,3,2,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
2,2024-07-24,2,0,7,1,3,1,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
3,2024-07-31,2,0,7,1,4,2,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
4,2024-08-07,2,0,7,1,4,5,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
5,2024-08-14,2.5,0,7,1,4,2,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
6,2024-08-21,2,0,7.02499999999998,1,4,3,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
7,2024-08-28,2,0,7,1,4,2,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
8,2024-09-04,2,0,7,1,4,4,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
9,2024-09-11,2,0,6,1,3,2,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
10,2024-09-18,2,0,6,1,3,1,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
11,2024-09-25,1,0,6,0,2.25,1,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
12,2024-10-02,1,0,7,0,2,NA,2024-10-09,"BAIXADA SANTISTA","10","covid","com_atraso"
1,2024-07-16,2,0,10,1,4,3,2024-10-09,"BARRETOS","10","covid","com_atraso"
2,2024-07-23,2,0,7.02499999999998,1,4,NA,2024-10-09,"BARRETOS","10","covid","com_atraso"
3,2024-07-30,2,0,7,1,4,2,2024-10-09,"BARRETOS","10","covid","com_atraso"
4,2024-08-06,2,0,7,1,4,2,2024-10-09,"BARRETOS","10","covid","com_atraso"
5,2024-08-13,3,0,8,2,4,2,2024-10-09,"BARRETOS","10","covid","com_atraso"
6,2024-08-20,3,0,9.02499999999998,2,5,4,2024-10-09,"BARRETOS","10","covid","com_atraso"
7,2024-08-27,4,0,10,2,5,5,2024-10-09,"BARRETOS","10","covid","com_atraso"
8,2024-09-03,4,0,11,2,6,6,2024-10-09,"BARRETOS","10","covid","com_atraso"
9,2024-09-10,3,0,10,2,5,4,2024-10-09,"BARRETOS","10","covid","com_atraso"
10,2024-09-17,3,0,9.02499999999998,1.75,4,NA,2024-10-09,"BARRETOS","10","covid","com_atraso"
11,2024-09-24,2,0,9,1,4,1,2024-10-09,"BARRETOS","10","covid","com_atraso"
12,2024-10-01,2,0,9,1,4,NA,2024-10-09,"BARRETOS","10","covid","com_atraso"
1,2024-07-17,3,0,10,2,4,3,2024-10-09,"BAURU","10","covid","com_atraso"
2,2024-07-24,4,0,11.025,3,6.25,4,2024-10-09,"BAURU","10","covid","com_atraso"
3,2024-07-31,7,1,17,5,9,5,2024-10-09,"BAURU","10","covid","com_atraso"
4,2024-08-07,12,5,26,9,16,14,2024-10-09,"BAURU","10","covid","com_atraso"
5,2024-08-14,17,6,35,13,22,21,2024-10-09,"BAURU","10","covid","com_atraso"
6,2024-08-21,17,6,32,13,21,19,2024-10-09,"BAURU","10","covid","com_atraso"
7,2024-08-28,13,5,28,10,17,9,2024-10-09,"BAURU","10","covid","com_atraso"
8,2024-09-04,11,3,22.025,8,14,14,2024-10-09,"BAURU","10","covid","com_atraso"
9,2024-09-11,7,2,17,5,10,5,2024-10-09,"BAURU","10","covid","com_atraso"
10,2024-09-18,5,1,13,3,7,8,2024-10-09,"BAURU","10","covid","com_atraso"
11,2024-09-25,3,0,11,2,5,2,2024-10-09,"BAURU","10","covid","com_atraso"
12,2024-10-02,2,0,12,1,4,NA,2024-10-09,"BAURU","10","covid","com_atraso"
1,2024-07-17,11,3,22,8,14,13,2024-10-09,"CAMPINAS","10","covid","com_atraso"
2,2024-07-24,13,5,25,10,17,8,2024-10-09,"CAMPINAS","10","covid","com_atraso"
3,2024-07-31,21,10,38,17,25.25,25,2024-10-09,"CAMPINAS","10","covid","com_atraso"
4,2024-08-07,30,16.975,51,24.75,36,30,2024-10-09,"CAMPINAS","10","covid","com_atraso"
5,2024-08-14,42,22,67,35,49,38,2024-10-09,"CAMPINAS","10","covid","com_atraso"
6,2024-08-21,54,32,84.025,47,63,61,2024-10-09,"CAMPINAS","10","covid","com_atraso"
7,2024-08-28,51,30,80,44,59,50,2024-10-09,"CAMPINAS","10","covid","com_atraso"
8,2024-09-04,40,23,62,33,47,43,2024-10-09,"CAMPINAS","10","covid","com_atraso"
9,2024-09-11,24,11,41,20,29,22,2024-10-09,"CAMPINAS","10","covid","com_atraso"
10,2024-09-18,13,5,24,10,16,15,2024-10-09,"CAMPINAS","10","covid","com_atraso"
11,2024-09-25,6,1,14,4,8,4,2024-10-09,"CAMPINAS","10","covid","com_atraso"
12,2024-10-02,3,0,10,1,5,NA,2024-10-09,"CAMPINAS","10","covid","com_atraso"
1,2024-07-27,2,0,7,1,3,2,2024-10-09,"FRANCA","10","covid","com_atraso"
2,2024-08-03,2,0,7,1,3,1,2024-10-09,"FRANCA","10","covid","com_atraso"
3,2024-08-10,2,0,7,1,3,2,2024-10-09,"FRANCA","10","covid","com_atraso"
4,2024-08-17,2,0,8,1,4,3,2024-10-09,"FRANCA","10","covid","com_atraso"
5,2024-08-24,2,0,7.02499999999998,1,4,2,2024-10-09,"FRANCA","10","covid","com_atraso"
6,2024-08-31,2,0,9,1,4,6,2024-10-09,"FRANCA","10","covid","com_atraso"
7,2024-09-07,2,0,7,1,3,1,2024-10-09,"FRANCA","10","covid","com_atraso"
8,2024-09-14,1,0,6,1,3,1,2024-10-09,"FRANCA","10","covid","com_atraso"
9,2024-09-21,1,0,6,0,2,NA,2024-10-09,"FRANCA","10","covid","com_atraso"
10,2024-09-28,1,0,7,0,2,1,2024-10-09,"FRANCA","10","covid","com_atraso"
11,2024-10-05,1,0,9,0,2,NA,2024-10-09,"FRANCA","10","covid","com_atraso"
1,2024-07-31,94,59,145.025,82,108,89,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
2,2024-08-07,127,83.975,180.025,115,141,128,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
3,2024-08-14,150,90.975,204,134,167,158,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
4,2024-08-21,129,84.975,176.025,115,143,129,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
5,2024-08-28,98,63,142,88,110,98,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
6,2024-09-04,68,43,98.025,60,77,69,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
7,2024-09-11,43,24,64.025,36,49,40,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
8,2024-09-18,25,13,41,20,30,32,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
9,2024-09-25,12,4,25,9,15,8,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
10,2024-10-02,5,0,17,3,8.25,NA,2024-10-09,"GRANDE SÃO PAULO","10","covid","com_atraso"
1,2024-07-23,5,1,14,3,7,6,2024-10-09,"MARÍLIA","10","covid","com_atraso"
2,2024-07-30,5,1,13,3,7,4,2024-10-09,"MARÍLIA","10","covid","com_atraso"
3,2024-08-06,7,2,16,5,9,7,2024-10-09,"MARÍLIA","10","covid","com_atraso"
4,2024-08-13,9,3,22,7,12,8,2024-10-09,"MARÍLIA","10","covid","com_atraso"
5,2024-08-20,16,6,30,12,20,16,2024-10-09,"MARÍLIA","10","covid","com_atraso"
6,2024-08-27,21.5,8.975,40,17,27,24,2024-10-09,"MARÍLIA","10","covid","com_atraso"
7,2024-09-03,16,6,32,13,21,20,2024-10-09,"MARÍLIA","10","covid","com_atraso"
8,2024-09-10,7,1,16,5,10,5,2024-10-09,"MARÍLIA","10","covid","com_atraso"
9,2024-09-17,3,0,8,2,4,3,2024-10-09,"MARÍLIA","10","covid","com_atraso"
10,2024-09-24,1,0,5.02499999999998,0,2,1,2024-10-09,"MARÍLIA","10","covid","com_atraso"
11,2024-10-01,0,0,5,0,1,NA,2024-10-09,"MARÍLIA","10","covid","com_atraso"
1,2024-07-09,1,0,5,0,2,1,2024-10-09,"PIRACICABA","10","covid","com_atraso"
2,2024-07-16,1,0,6,0,3,1,2024-10-09,"PIRACICABA","10","covid","com_atraso"
3,2024-07-23,2,0,8,1,4,3,2024-10-09,"PIRACICABA","10","covid","com_atraso"
4,2024-07-30,5,0,13,3,7,2,2024-10-09,"PIRACICABA","10","covid","com_atraso"
5,2024-08-06,9,1,21,6,12,14,2024-10-09,"PIRACICABA","10","covid","com_atraso"
6,2024-08-13,10,2,21,6,13,12,2024-10-09,"PIRACICABA","10","covid","com_atraso"
7,2024-08-20,8,2,19,5,11,6,2024-10-09,"PIRACICABA","10","covid","com_atraso"
8,2024-08-27,6,1,17,4,9,7,2024-10-09,"PIRACICABA","10","covid","com_atraso"
9,2024-09-03,5,1,14.025,3,8,4,2024-10-09,"PIRACICABA","10","covid","com_atraso"
10,2024-09-10,4,1,13,3,6,6,2024-10-09,"PIRACICABA","10","covid","com_atraso"
11,2024-09-17,3,0,11,2,5,3,2024-10-09,"PIRACICABA","10","covid","com_atraso"
12,2024-09-24,3,0,18.05,1,5,NA,2024-10-09,"PIRACICABA","10","covid","com_atraso"
1,2024-08-06,5,0,15,3,7,3,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
2,2024-08-13,4,0,12,2,6,6,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
3,2024-08-20,4,0,11,2,6,5,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
4,2024-08-27,3,0,8,1,4,3,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
5,2024-09-03,2,0,6,1,3,2,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
6,2024-09-10,1,0,6,1,2,1,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
7,2024-09-17,1,0,5,0,2,1,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
8,2024-09-24,1,0,5,0,2,1,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
9,2024-10-01,1,0,5,0,2,NA,2024-10-09,"PRESIDENTE PRUDENTE","10","covid","com_atraso"
1,2024-05-17,1,0,9,0,2,1,2024-10-09,"REGISTRO","10","covid","com_atraso"
2,2024-05-24,0,0,13,0,2,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
3,2024-05-31,0,0,36.05,0,2,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
4,2024-06-07,0,0,218.225,0,3,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
5,2024-06-14,0,0,683.574999999999,0,4,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
6,2024-06-21,0,0,1046.39999999999,0,4,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
7,2024-06-28,0,0,1269.32499999998,0,4,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
8,2024-07-05,0,0,206.324999999998,0,4,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
9,2024-07-12,0,0,74.05,0,2,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
10,2024-07-19,0,0,15.025,0,2,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
11,2024-07-26,1,0,8.02499999999998,0,2,1,2024-10-09,"REGISTRO","10","covid","com_atraso"
12,2024-08-02,1,0,26.025,0,3,NA,2024-10-09,"REGISTRO","10","covid","com_atraso"
1,2024-07-17,3,0,9,2,5,3,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
2,2024-07-24,5,1,11,3,7,4,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
3,2024-07-31,7,2,16,5,10,6,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
4,2024-08-07,11,4,21,8,14,14,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
5,2024-08-14,13,5,24,10,16,13,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
6,2024-08-21,13,6,25,10,17,15,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
7,2024-08-28,12,4,23,9,15,11,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
8,2024-09-04,9,3,18,7,12,9,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
9,2024-09-11,6,1.975,15,5,9,9,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
10,2024-09-18,4,0,10,2,6,3,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
11,2024-09-25,2,0,8,1,4,2,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
12,2024-10-02,1,0,8,0,3,NA,2024-10-09,"RIBEIRÃO PRETO","10","covid","com_atraso"
1,2024-07-09,2,0,7,1,3,2,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
2,2024-07-16,2,0,8,1,4,1,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
3,2024-07-23,4,0,10,2,5,NA,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
4,2024-07-30,5,1,14,4,8,5,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
5,2024-08-06,8,2,17,5,10,11,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
6,2024-08-13,9,2,19,6,12,10,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
7,2024-08-20,9,2,18.025,6,11,9,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
8,2024-08-27,8,2,17,6,11,9,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
9,2024-09-03,7,2,15,5,9,7,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
10,2024-09-10,6,1,15,4,9,4,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
11,2024-09-17,6,1,16,4,8,7,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
12,2024-09-24,6,0,20,3,9,NA,2024-10-09,"SÃO JOÃO DA BOA VISTA","10","covid","com_atraso"
1,2024-07-11,5,1,13,3,7,6,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
2,2024-07-18,5,1,11,3,7,6,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
3,2024-07-25,5,1,13,4,8,3,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
4,2024-08-01,8,2,16,5,10,7,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
5,2024-08-08,12,4,24,9,15,13,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
6,2024-08-15,17,7.975,29,13,21,18,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
7,2024-08-22,21,10,35.025,17,26,21,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
8,2024-08-29,24,11,40.025,19,29,24,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
9,2024-09-05,23,11,39,18,28,26,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
10,2024-09-12,16,7,30,12,20,18,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
11,2024-09-19,9,2,22,6,12,6,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
12,2024-09-26,5,0,21,2,9,NA,2024-10-09,"SÃO JOSÉ DO RIO PRETO","10","covid","com_atraso"
1,2024-07-20,6.5,1,17,5,9,8,2024-10-09,"SOROCABA","10","covid","com_atraso"
2,2024-07-27,7,1,17,5,9,6,2024-10-09,"SOROCABA","10","covid","com_atraso"
3,2024-08-03,8,2,17,6,11,4,2024-10-09,"SOROCABA","10","covid","com_atraso"
4,2024-08-10,11,3,22,8,14,13,2024-10-09,"SOROCABA","10","covid","com_atraso"
5,2024-08-17,13,5,26,10,17,15,2024-10-09,"SOROCABA","10","covid","com_atraso"
6,2024-08-24,13,4,26,10,17,15,2024-10-09,"SOROCABA","10","covid","com_atraso"
7,2024-08-31,12,4,23,9,15,14,2024-10-09,"SOROCABA","10","covid","com_atraso"
8,2024-09-07,9,3,19,7,11,8,2024-10-09,"SOROCABA","10","covid","com_atraso"
9,2024-09-14,7,1,15,4.75,9,5,2024-10-09,"SOROCABA","10","covid","com_atraso"
10,2024-09-21,5,1,13,3,7,7,2024-10-09,"SOROCABA","10","covid","com_atraso"
11,2024-09-28,3,0,10,2,5,2,2024-10-09,"SOROCABA","10","covid","com_atraso"
12,2024-10-05,2,0,11,1,4,NA,2024-10-09,"SOROCABA","10","covid","com_atraso"
1,2024-07-25,5,0,19,3,8,6,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
2,2024-08-01,6,1,18,5,9,5,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
3,2024-08-08,9,2,22,6,13,9,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
4,2024-08-15,12,3,26,9,16,15,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
5,2024-08-22,13.5,3,29,10,18,13,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
6,2024-08-29,13,3,27,9,17,20,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
7,2024-09-05,9,2,20.025,6,12,6,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
8,2024-09-12,6,1,16,4,9,4,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
9,2024-09-19,5,0.975000000000001,13,3,7,5,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
10,2024-09-26,4,0,11,2,6,7,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
11,2024-10-03,2,0,9,1,4,1,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
12,2024-10-10,2,0,10.025,1,3,NA,2024-10-09,"TAUBATÉ","10","covid","com_atraso"
1,2024-07-09,1,0,7,0,2,1,2024-10-02,"ARAÇATUBA","10","covid","com_atraso"
